0.362658846529814 0.00917476400819916 1.13447425523433e-07 0.00917438819616928
0.363636363636364 0.00917482502393299 1.3104002340072e-07 0.00917439010067019
0.364613880742913 0.00917489550484901 1.51374293983441e-07 0.00917439230442505
0.365591397849462 0.00917497692599499 1.74877384639905e-07 0.009174394853851
0.366568914956012 0.00917507099222327 2.02042969891028e-07 0.00917439780260542
0.367546432062561 0.00917517967398343 2.33441621309599e-07 0.00917440121270219
0.36852394916911 0.00917530524869318 2.69732779635101e-07 0.00917440515582428
0.36950146627566 0.00917545034854814 3.1167859583964e-07 0.00917440971482347
0.370478983382209 0.00917561801578335 3.60159939701433e-07 0.00917441498545963
0.371456500488759 0.0091758117665422 4.16194882580767e-07 0.00917442107841713
0.372434017595308 0.00917603566469114 4.80960070529718e-07 0.0091744281216269
0.373411534701857 0.00917629440713339 5.55815425778289e-07 0.00917443626294891
0.374389051808407 0.00917659342241285 6.42332696683162e-07 0.00917444567328199
0.375366568914956 0.00917693898467505 7.42328445695419e-07 0.00917445655015019
0.376344086021505 0.00917733834537789 8.57902184326481e-07 0.00917446912185113
0.377321603128055 0.00917779988551815 9.91480443003785e-07 0.00917448365224801
0.378299120234604 0.00917833329156788 1.14586770778537e-06 0.00917450044630961
0.379276637341153 0.00917894975881352 1.32430528464997e-06 0.00917451985651623
0.380254154447703 0.00917966222636451 1.53053933422059e-06 0.00917454229025877
0.381231671554252 0.00918048564876309 1.76889949849958e-06 0.00917456821838576
0.382209188660802 0.00918143730989606 2.04438977565255e-06 0.00917459818509711
0.383186705767351 0.00918253718579476 2.3627935390261e-06 0.0091746328193638
0.3841642228739 0.00918380836393362 2.73079490788582e-06 0.00917467284813451
0.38514173998045 0.00918527752782554 3.15611901825303e-06 0.00917471911159156
0.386119257086999 0.00918697551707929 3.64769412617702e-06 0.00917477258079296
0.387096774193548 0.00918893797466459 4.21583894289005e-06 0.00917483437805592
0.388074291300098 0.00919120609495828 4.87247912679033e-06 0.00917490580051411
0.389051808406647 0.00919382748825708 5.63139746830087e-06 0.00917498834734351
0.390029325513196 0.00919685717987922 6.50852299783467e-06 0.00917508375123372
0.391006842619746 0.00920035876479452 7.52226507322876e-06 0.00917519401475426
0.391984359726295 0.00920440574197498 8.6938994243618e-06 0.00917532145238194
0.392961876832845 0.00920908305641491 1.00480142306737e-05 0.00917546873907715
0.393939393939394 0.00921448888111017 1.16130255448462e-05 0.00917563896642318
0.394916911045943 0.00922073667629267 1.34217728147619e-05 0.00917583570749867
0.395894428152493 0.00922795756899919 1.5512206918847e-05 0.00917606309185515
0.396871945259042 0.00923630310272777 1.79281850427081e-05 0.00917632589215804
0.397849462365591 0.00924594841463828 2.0720388935882e-05 0.00917662962432183
0.398826979472141 0.00925709590663716 2.39473855982575e-05 0.00917698066321285
0.39980449657869 0.00926997948693044 2.76768524004572e-05 0.00917738637636627
0.400782013685239 0.0092848694704502 3.19869919832606e-05 0.00917785527849133
0.401759530791789 0.00930207824016825 3.69681661289657e-05 0.00917839721001453
0.402737047898338 0.00932196678700151 4.27247822612936e-05 0.0091790235433759
0.403714565004888 0.00934495226406717 4.93774712602804e-05 0.00917974742139242
0.404692082111437 0.00937151671182884 5.70656011607301e-05 0.0091805840326544
0.405669599217986 0.00940221713456829 6.5950177889017e-05 0.00918155092970408
0.406647116324536 0.00943769713606582 7.62171918449729e-05 0.00918266839659985
0.407624633431085 0.00947870035388024 8.80814777397074e-05 0.00918395987351689
0.408602150537634 0.00952608596774447 0.000101791164981882 0.0091854524471973
0.409579667644184 0.00958084659895052 0.000117632806987292 0.00918717741739311
0.410557184750733 0.00964412896488159 0.000135937290413613 0.00918917095101695
0.411534701857283 0.00971725770680149 0.000157086639405332 0.00919147483748379
0.412512218963832 0.00980176287044856 0.000181521845796553 0.00919413736076556
0.413489736070381 0.00989941158875772 0.000209751873724473 0.00919721430603427
0.414467253176931 0.010012244595041 0.000242364006535735 0.00920077012141567
0.41544477028348 0.0101426182840946 0.000280035724935662 0.00920487925848072
0.416422287390029 0.0102932531388298 0.000323548328204566 0.00920962771853747
0.417399804496579 0.0104672894518972 0.00037380253434756 0.0092151148358118
0.418377321603128 0.0106683513959755 0.00043183632020125 0.00922145533305555
0.419354838709677 0.0109006206331707 0.000498845287498199 0.00922878169025977
0.420332355816227 0.0111689208030729 0.000576205864995373 0.00923724687287702
0.421309872922776 0.0114788143894987 0.000665501677795498 0.00924702747240256
0.422287390029326 0.0118367136357367 0.000768553430761985 0.00925832731935595
0.423264907135875 0.0122500073537174 0.000887452659658837 0.00927138163666993
0.424242424242424 0.0127272056482902 0.00102459969668874 0.00928646181027361
0.425219941348974 0.0132781047453082 0.00118274616972951 0.0093038808631518
0.426197458455523 0.0139139742591606 0.00136504229804038 0.00932399972941969
0.427174975562072 0.0146477693444464 0.00157508914988365 0.0093472344357298
0.428152492668622 0.0154943702235572 0.00181699587412827 0.00937406430843446
0.429130009775171 0.0164708515343577 0.00209544168894003 0.00940504133603103
0.43010752688172 0.0175967837561452 0.00241574208132134 0.00944080082686801
0.43108504398827 0.0188945685899754 0.00278391821053194 0.00948207351128636
0.432062561094819 0.0203898095164503 0.00320676787873417 0.00952969924401088
0.433040078201369 0.0221117177347888 0.00369193558864095 0.00958464246541804
0.434017595307918 0.0240935521818981 0.00424797809929093 0.00964800957721734
0.434995112414467 0.0263730901929252 0.00488442046159076 0.00972106837644342
0.435972629521017 0.0289931224207733 0.00561179570878821 0.00980526966832978
0.436950146627566 0.0320019616802544 0.00644165914540054 0.00990227113923034
0.437927663734115 0.0354539502022274 0.00738656549385269 0.0100139635101914
0.438905180840665 0.0394099431491016 0.00845999403485653 0.01014249890388
0.439882697947214 0.043937737953448 0.00967620340020835 0.0102903212350794
0.440860215053763 0.0491124089626713 0.0110499940421723 0.0104601982699916
0.441837732160313 0.0550164950086206 0.0125963529745323 0.0106552547837708
0.442815249266862 0.0617399741113798 0.0143299527484645 0.0108790059714927
0.443792766373412 0.0693799451781024 0.0162644756792558 0.0111353899292609
0.444770283479961 0.0780399224071325 0.0184117363150785 0.011428797617832
0.44574780058651 0.0878286360016866 0.0207805816377307 0.0117640982561097
0.44672531769306 0.0988582254622657 0.0233755614015495 0.0121466575822325
0.447702834799609 0.111241712868551 0.0261953823242624 0.0125823458964553
0.448680351906158 0.125089657809446 0.0292311911722009 0.0130775323132606
0.449657869012708 0.140505928195405 0.0324647737314947 0.0136390612734492
0.450635386119257 0.157582577160498 0.0358668078458424 0.0142742071981972
0.451612903225806 0.17639389928784 0.0393953646664131 0.0149906033244936
0.452590420332356 0.196989849913556 0.0429949044861269 0.0157961413732656
0.453567937438905 0.219389144362798 0.0465960491212669 0.0166988398856689
0.454545454545455 0.24357249734854 0.0501164154431318 0.0177066808972715
0.455522971652004 0.26947659566676 0.0534627475100159 0.0188274171037699
0.456500488758553 0.296989491452144 0.0565344754626605 0.0200683546893162
0.457478005865103 0.325948126609446 0.0592286565485326 0.0214361202799496
0.458455522971652 0.356138622950111 0.061446032921021 0.0229364236460568
0.459433040078201 0.387299781071247 0.0630977073528748 0.0245738302985326
0.460410557184751 0.41912992996665 0.0641117425891802 0.02635155946827
0.4613880742913 0.451296891748346 0.0644388879236686 0.0282713226855128
0.462365591397849 0.483450429840308 0.0640566701486797 0.0303332160609085
0.463343108504399 0.515236207141017 0.0629712680439945 0.032535675503857
0.464320625610948 0.546310062235979 0.0612168936736446 0.0348754989265806
0.465298142717498 0.576351363591723 0.0588527682165061 0.037347933682052
0.466275659824047 0.605074334221254 0.0559581248234619 0.0399468219132944
0.467253176930596 0.632236523466803 0.0526259220689413 0.0426647919440362
0.468230694037146 0.657643978442146 0.0489560629055576 0.0454934808918463
0.469208211143695 0.681153062014091 0.0450488785654446 0.0484237725869151
0.470185728250244 0.702669209527083 0.0409994834432579 0.0514460355465103
0.471163245356794 0.72214316598203 0.0368933864893247 0.0545503478282587
0.472140762463343 0.739565379442261 0.0328035119898114 0.0577266985514699
0.473118279569892 0.75495925070994 0.0287885820441681 0.0609651591930184
0.474095796676442 0.768373877102662 0.0248926703127071 0.0642560209654532
0.475073313782991 0.779876810807243 0.0211456585526597 0.0675898973367275
0.476050830889541 0.789547210748302 0.0175643066898552 0.0709577928706943
0.47702834799609 0.797469626233191 0.0141536685753656 0.074351141006448
0.478005865102639 0.803728527660726 0.010908632265396 0.0777618142030112
0.478983382209189 0.808403603142853 0.00781542099211884 0.0811821101631765
0.479960899315738 0.811565772492599 0.00485294846222913 0.0846047177518608
0.480938416422287 0.813273830050208 0.00199397362942381 0.0880226658753204
0.481915933528837 0.813571611537217 -0.000793956776496642 0.0914292581099288
0.482893450635386 0.81248558331817 -0.00354775474510209 0.094817995364613
0.483870967741935 0.810022771385696 -0.0063081748896371 0.0981824884121573
0.484848484848485 0.806168979346077 -0.00911926006345046 0.101516361798078
0.485826001955034 0.800887288045568 -0.0120277511695545 0.104813150488166
0.486803519061584 0.7941168834795 -0.0150823427908867 0.108066190697629
0.487781036168133 0.785772323838375 -0.0183326464312429 0.111268506703972
0.488758553274682 0.775743430054009 -0.0218277063419833 0.114412696127183
0.489736070381232 0.763896064461793 -0.0256139037855169 0.117490817201544
0.490713587487781 0.750074143494763 -0.029732092168258 0.120494282981589
0.49169110459433 0.734103302036319 -0.034213839512192 0.123413769200779
0.49266862170088 0.71579667180814 -0.0390767312373117 0.126239144550936
0.493646138807429 0.694963228671021 -0.0443188212761498 0.128959434289124
0.494623655913978 0.671419071340722 -0.0499125253086223 0.131562829986468
0.495601173020528 0.645001780736678 -0.055798526098696 0.134036759428363
0.496578690127077 0.615587644626779 -0.0618805830198836 0.136368030517129
0.497556207233627 0.58311100693444 -0.0680224450864073 0.138543060778289
0.498533724340176 0.54758434646578 -0.0740482564191477 0.140548199039195
0.499511241446725 0.509116997435016 -0.0797477811069788 0.142370137628293
0.500488758553275 0.467929853300248 -0.0848873324159763 0.143996402221345
0.501466275659824 0.424363155385019 -0.0892264098242554 0.145415893302083
0.502443792766373 0.378874764954068 -0.0925388085192509 0.146619440172169
0.503421309872923 0.332027271779525 -0.0946356353240729 0.14760031839503
0.504398826979472 0.284463850445512 -0.0953866557952295 0.148354677517554
0.505376344086022 0.236874667000463 -0.0947361359110171 0.148881830138181
0.506353861192571 0.189957416397921 -0.0927100728441473 0.149184366403863
0.50733137829912 0.144376747160436 -0.0894133379181767 0.149268078081747
0.50830889540567 0.100727554547472 -0.0850173330937146 0.149141699696257
0.509286412512219 0.059506328832292 -0.0797406543072547 0.148816496081229
0.510263929618768 0.0210931723011283 -0.0738264038239352 0.148305741746686
0.511241446725318 -0.014254802187812 -0.0675199452177801 0.147624145082151
0.512218963831867 -0.0463997221316182 -0.0610501613480424 0.146787269274537
0.513196480938416 -0.0753111176593976 -0.0546160305502552 0.145810993597107
0.514173998044966 -0.101048830030676 -0.048379018953744 0.144711046295571
0.515151515151515 -0.123743471482043 -0.0424607352587039 0.143502626703481
0.516129032258065 -0.143576789232621 -0.0369446666350831 0.142200121905122
0.517106549364614 -0.160763627411755 -0.0318806032291222 0.140816913699087
0.518084066471163 -0.175536498808758 -0.0272904563210682 0.139365265304432
0.519061583577713 -0.188133193682568 -0.0231744440776483 0.137856273976094
0.520039100684262 -0.198787420086395 -0.0195169408285866 0.136299874835291
0.521016617790811 -0.207722194440834 -0.016291582548027 0.134704882021595
0.521994134897361 -0.215145558711702 -0.0134654542835077 0.133079055039382
0.52297165200391 -0.221248156465934 -0.0110023456784221 0.131429180352384
0.523949169110459 -0.226202219514945 -0.00886515660071651 0.129761160496042
0.524926686217009 -0.230161571205356 -0.0070175814102064 0.128080104999841
0.525904203323558 -0.233262321035832 -0.00542521344639945 0.126390419129654
0.526881720430108 -0.235623994913936 -0.00405620427966168 0.124695887841346
0.527859237536657 -0.237350908590885 -0.00288159501452202 0.122999753397743
0.528836754643206 -0.238533645280283 -0.00187541601154476 0.121304785882326
0.529814271749756 -0.239250541413663 -0.00101463070081439 0.11961334639425
0.530791788856305 -0.23956911759273 -0.000278980711417708 0.117927443079932
0.531769305962854 -0.239547416426804 0.000349225862879267 0.116248780390306
0.532746823069404 -0.239235226659078 0.000885353516366218 0.114578802086971
0.533724340175953 -0.238675185290372 0.001342685588057 0.112918728583889
0.534701857282502 -0.237903757619283 0.00173266463456509 0.111269589226814
0.535679374389052 -0.236952100317434 0.00206511892314249 0.109632250097012
0.536656891495601 -0.235846815704834 0.00234847063796458 0.108007437891143
0.537634408602151 -0.234610606939345 0.00258992384905583 0.106395760384156
0.5386119257087 -0.233262844374451 0.00279563191612894 0.104797723932443
0.539589442815249 -0.231820053226597 0.00297084502321929 0.103213748424298
0.540566959921799 -0.230296332180343 0.00312003914247919 0.10164418003629
0.541544477028348 -0.228703711822261 0.00324702803873219 0.100089302108888
0.542521994134897 -0.227052460952149 0.0033550600470128 0.0985493444134754
0.543499511241447 -0.225351347950885 0.00344690135165267 0.097024491045817
0.544477028347996 -0.223607863537463 0.00352490741608159 0.0955148871482826
0.545454545454545 -0.221828410452459 0.00359108409024799 0.0940206446342942
0.546432062561095 -0.220018464876892 0.00364713977993207 0.0925418470633928
0.547409579667644 -0.218182713740485 0.00369452991347525 0.0910785537936517
0.548387096774194 -0.216325171492175 0.00373449479595075 0.089630803519423
0.549364613880743 -0.214449279395434 0.00376809180376071 0.0881986172863471
0.550342130987292 -0.212557989966372 0.00379622274694247 0.0867820010618255
0.551319648093842 -0.210653838787775 0.00381965711346497 0.0853809479274125
0.552297165200391 -0.208739005600671 0.00383905180940098 0.0839954399496076
0.55327468230694 -0.206815366290614 0.00385496792080341 0.0826254497769723
0.55425219941349 -0.204884537142584 0.00386788494639971 0.0812709420043257
0.555229716520039 -0.202947912530841 0.00387821288381374 0.079931874338572
0.556207233626588 -0.201006697033374 0.00388630249495626 0.0786081985955463
0.557184750733138 -0.199061932810313 0.00389245402715493 0.0772998615528088
0.558162267839687 -0.197114522958148 0.0038969246247782 0.0760068056796169
0.559139784946237 -0.195165251443375 0.003899934630438 0.0747289697620352
0.560117302052786 -0.193214800127423 0.00390167294444209 0.0734662894385484
0.561094819159335 -0.191263763317044 0.00390230158542398 0.0722186976591936
0.562072336265885 -0.189312660208457 0.00390195957321185 0.0709861250792898
0.563049853372434 -0.1873619455378 0.00390076623643654 0.0697685003972128
0.564027370478983 -0.185412018703201 0.00389882403171567 0.0685657506442724
0.565004887585533 -0.183463231583814 0.00389622094793362 0.0673778014335328
0.565982404692082 -0.181515895247226 0.00389303255793951 0.0662045771734331
0.566959921798632 -0.179570285708005 0.00388932377044165 0.0650460012511967
0.567937438905181 -0.177626648875767 0.00388515032685684 0.0639019961902977
0.56891495601173 -0.175685204810549 0.00388056008106553 0.0627724837856213
0.56989247311828 -0.173746151385763 0.00387559409425937 0.0616573852194427
0.570869990224829 -0.171809667444169 0.00387028757221507 0.0605566211608772
0.571847507331378 -0.169875915519695 0.00386467066819825 0.0594701118510981
0.572825024437928 -0.167945044187222 0.00385876917120687 0.0583977771762639
0.573802541544477 -0.166017190093368 0.00385260509631234 0.0573395367298467
0.574780058651026 -0.164092479713559 0.0038461971913591 0.0562953098657802
0.575757575757576 -0.162171030874097 0.00383956137215084 0.0552650157436866
0.576735092864125 -0.160252954072317 0.00383271109645308 0.0542485733672231
0.577712609970675 -0.158338353623194 0.00382565768561317 0.0532459016164753
0.578690127077224 -0.156427328656628 0.00381841060131146 0.0522569192751569
0.579667644183773 -0.15451997398623 0.00381097768383794 0.0512815450533329
0.580645161290323 -0.152616380867421 0.00380336535737331 0.0503196976062045
0.581622678396872 -0.150716637660164 0.00379557880692892 0.0493712955494835
0.582600195503421 -0.148820830409453 0.00378762213095927 0.0484362574717793
0.583577712609971 -0.146929043354865 0.00377949847304643 0.0475145019443741
0.58455522971652 -0.145041359378878 0.00377121013559247 0.0466059475287042
0.585532746823069 -0.143157860402312 0.00376275867801484 0.0457105127818312
0.586510263929619 -0.141278627734092 0.00375414500160756 0.0448281162601383
0.587487781036168 -0.139403742381531 0.00374536942289393 0.0439586765214634
0.588465298142718 -0.137533285326463 0.00373643173707372 0.0431021121258496
0.589442815249267 -0.13566733777186 0.00372733127289957 0.0422583416350641
0.590420332355816 -0.133805981362892 0.00371806694017939 0.0414272836110195
0.591397849462366 -0.131949298385877 0.00370863727089183 0.0406088566132224
0.592375366568915 -0.130097371948075 0.0036990404547941 0.0398029791953485
0.593352883675464 -0.128250286140911 0.00368927437025523 0.0390095699010254
0.594330400782014 -0.126408126188824 0.00367933661098762 0.0382285472588958
0.595307917888563 -0.124570978585671 0.00366922450919828 0.0374598297770546
0.596285434995112 -0.122738931220337 0.00365893515568111 0.0367033359368749
0.597262952101662 -0.120912073492985 0.00364846541723555 0.0359589841863182
0.598240469208211 -0.11909049642318 0.00363781195180143 0.0352266929327282
0.599217986314761 -0.117274292750955 0.0036269712216016 0.0345063805351823
0.60019550342131 -0.115463557031746 0.00361593950459 0.0337979652964126
0.601173020527859 -0.113658385725972 0.00360471290442316 0.0331013654543397
0.602150537634409 -0.111858877283958 0.00359328735918618 0.0324164991732198
0.603128054740958 -0.110065132226766 0.00358165864903202 0.0317432845344682
0.604105571847507 -0.108277253223445 0.00356982240292426 0.0310816395271366
0.605083088954057 -0.106495345165101 0.00355777410460288 0.0304314820380856
0.606060606060606 -0.104719515236155 0.00354550909790412 0.0297927298418649
0.607038123167155 -0.102949872983079 0.00353302259155423 0.0291653005903041
0.608015640273705 -0.10118653038084 0.00352030966354142 0.0285491118018497
0.608993157380254 -0.0994296018972555 0.00350736526512502 0.0279440808506329
0.609970674486804 -0.0976792045554017 0.00349418422461089 0.027350124955291
0.610948191593353 -0.0959354579941969 0.00348076125091886 0.0267671611675666
0.611925708699902 -0.0941984845272198 0.0034670909370547 0.026195106360656
0.612903225806452 -0.0924684091998168 0.00345316776350669 0.0256338772173683
0.613880742913001 -0.0907453598445086 0.00343898610166268 0.0250833902180516
0.61485826001955 -0.0890294671346795 0.0034245402172637 0.0245435616283328
0.6158357771261 -0.0873208646365112 0.00340982427398799 0.024014307486667
0.616813294232649 -0.0856196888590901 0.00339483233717307 0.0234955435917003
0.617790811339198 -0.0839260793026051 0.00337955837774746 0.0229871854894629
0.618768328445748 -0.0822401785045183 0.00336399627640808 0.0224891484604044
0.619745845552297 -0.0805621320835765 0.00334813982809104 0.0220013475062673
0.620723362658847 -0.0788920887815081 0.00333198274676159 0.0215236973368437
0.621700879765396 -0.0772302005022309 0.003315518670594 0.0210561123565777
0.622678396871945 -0.07557662234837 0.00329874116755001 0.0205985066510623
0.623655913978495 -0.0739315126548754 0.00328164374141509 0.020150793973447
0.624633431085044 -0.0722950330194998 0.00326421983832248 0.0197128877307463
0.625610948191593 -0.0706673483298833 0.00324646285381239 0.0192847009700732
0.626588465298143 -0.0690486267869694 0.00322836614044961 0.018866146364831
0.627565982404692 -0.0674390399244619 0.00320992301605257 0.0184571362008608
0.628543499511241 -0.065838762624008 0.00319112677256098 0.0180575823625781
0.629521016617791 -0.0642479731257813 0.00317197068558105 0.0176673963191093
0.63049853372434 -0.0626668530341134 0.00315244802464371 0.0172864891104565
0.63147605083089 -0.0610955873178129 0.00313255206420861 0.016914771333712
0.632453567937439 -0.0595343643047872 0.00311227609545287 0.0165521531293548
0.633431085043988 -0.0579833756705681 0.00309161343887045 0.0161985441676418
0.634408602150538 -0.0564428164203288 0.00307055745771431 0.0158538536351411
0.635386119257087 -0.0549128848639624 0.00304910157231295 0.0155179902214213
0.636363636363636 -0.0533937825837775 0.00302723927528635 0.0151908621059452
0.637341153470186 -0.0518857143943567 0.00300496414768863 0.0148723769451899
0.638318670576735 -0.0503888882941082 0.00298226987609029 0.0145624418600295
0.639296187683284 -0.0489035154080346 0.00295915027063245 0.0142609634234384
0.640273704789834 -0.0474298099212317 0.00293559928405638 0.0139678476485367
0.641251221896383 -0.0459679890026228 0.00291161103172987 0.013682999977019
0.642228739002933 -0.0445182727184333 0.00288717981266575 0.0134063252680347
0.643206256109482 -0.0430808839349027 0.00286230013154736 0.0131377277875354
0.644183773216031 -0.0416560482097356 0.00283696672175114 0.0128771111981725
0.645161290322581 -0.0402439936717925 0.00281117456936131 0.0126243785497606
0.64613880742913 -0.03884495088853 0.00278491893815444 0.0123794322703972
0.647116324535679 -0.037459152720707 0.00275819539554704 0.0121421741582621
0.648093841642229 -0.0360868341638861 0.00273099983946064 0.0119125053741791
0.649071358748778 -0.034728232176276 0.00270332852608888 0.0116903264349785
0.650048875855327 -0.0333835854924789 0.00267517809849954 0.0114755372077437
0.651026392961877 -0.0320531344227347 0.00264654561603814 0.0112680369049806
0.652003910068426 -0.0307371206372773 0.00261742858446294 0.0110677240808002
0.652981427174976 -0.0294357869354538 0.00258782498674664 0.0108744966281568
0.653958944281525 -0.0281493769992961 0.00255773331445183 0.0106882517772218
0.654936461388074 -0.0268781351312749 0.00252715259960957 0.0105088860949644
0.655913978494624 -0.025622305976013 0.00249608244698427 0.0103362954860014
0.656891495601173 -0.0243821342257907 0.00246452306662508 0.0101703751947796
0.657869012707722 -0.0231578643097288 0.00243247530657859 0.010011019809185
0.658846529814272 -0.0219497400666041 0.00239994068562678 0.00985812326561112
0.659824046920821 -0.0207580044013153 0.00236692142592215 0.00971157885560511
0.66080156402737 -0.0195828989250905 0.00233342048535801 0.00957127923410827
0.66177908113392 -0.0184246635796109 0.00229944158950928 0.00943711642940183
0.662756598240469 -0.017283536245304 0.00226498926298137 0.00930898185479822
0.663734115347019 -0.0161597523341481 0.00223006885998682 0.00918676632216662
0.664711632453568 -0.0150535443674231 0.00219468659395079 0.00907036005732056
0.665689149560117 -0.0139651415389393 0.00215884956595992 0.00895965271737416
0.666666666666667 -0.0128947692643764 0.00212256579183895 0.00885453341008581
0.667644183773216 -0.0118426487174662 0.00208584422766314 0.00875489071526304
0.668621700879765 -0.0108089963538589 0.00204869479347837 0.00866061270827199
0.669599217986315 -0.00979402342362118 0.00201112839500882 0.00857158698569838
0.670576735092864 -0.00879793547342998 0.00197315694314407 0.0084877006932072
0.671554252199413 -0.00782093183962046 0.00193479337098317 0.00840884055562889
0.672531769305963 -0.0068632051333749 0.00189605164820219 0.0083348929092949
0.673509286412512 -0.00592494071943443 0.00185694679255171 0.00826574373667102
0.674486803519062 -0.00500631618983385 0.00181749487823673 0.00820127870326771
0.675464320625611 -0.00410750083425687 0.00177771304101989 0.00814138319688035
0.67644183773216 -0.00322865510871057 0.00173761947980694 0.00808594236911316
0.67741935483871 -0.00236993010432173 0.00169723345454819 0.00803484117922119
0.678396871945259 -0.00153146701814028 0.00165657528027542 0.00798796444022549
0.679374389051808 -0.000713396627924099 0.00161566631711742 0.00794519686729641
0.680351906158358 8.41612270464469e-05 0.00157452895614243 0.00790642312835415
0.681329423264907 0.000861098157007812 0.00153318660090914 0.00787152789685982
0.682306940371456 0.00161731772242759 0.00149166364460328 0.00784039590672369
0.683284457478006 0.00235273592217506 0.00144998544271287 0.00781291200929561
0.684261974584555 0.0030672816668897 0.00140817828113479 0.00778896123232537
0.685239491691105 0.00376089723526184 0.00136626933971661 0.0077684288408422
0.686217008797654 0.00443353871093621 0.00132428665120607 0.00775120039984509
0.687194525904203 0.00508517639775067 0.00128225905564798 0.00773716183870012
0.688172043010753 0.00571579521103823 0.00124021615025208 0.00772619951712296
0.689149560117302 0.00632539504275546 0.00119818823484684 0.00771820029263898
0.690127077223851 0.0069139910982497 0.00115620625300246 0.00771305158936714
0.691104594330401 0.00748161420254097 0.00111430172899282 0.00771064146799451
0.69208211143695 0.00802831107407374 0.00107250670074576 0.00771085869678428
0.6930596285435 0.0085541445639906 0.00103085364901593 0.00771359282345698
0.694037145650049 0.00905919385908992 0.000989375422992059 0.0077187342477677
0.695014662756598 0.00954355464675767 0.000948105162631727 0.00772617429461626
0.695992179863148 0.0100073392403024 0.000907076217991082 0.00773580528748398
0.696969696969697 0.0104506766632779 0.000866322065903845 0.00774752062202962
0.697947214076246 0.0108737126915492 0.000825876224332818 0.00776121483963075
0.698924731182796 0.0112766098520344 0.000785772164787919 0.00777678370067652
0.699902248289345 0.011659547377248 0.0007460432231823 0.00779412425741059
0.700879765395894 0.0120227211149746 0.000706722509563512 0.00781313492610293
0.701857282502444 0.0123663433926089 0.000667842817124988 0.00783371555836726
0.702834799608993 0.0126906428359191 0.000629436530961329 0.00785576751138905
0.703812316715543 0.0129958641422125 0.000591535536994303 0.00787919371686632
0.704789833822092 0.0132822678081066 0.000554171131549303 0.00790389874846315
0.705767350928641 0.0135501298123418 0.00051737393201986 0.00792978888754998
0.706744868035191 0.0137997412542998 0.000481173789104179 0.00795677218705234
0.70772238514174 0.0140314079491206 0.000445599701033265 0.00798475853319272
0.708699902248289 0.014245449980533 0.000410679730275555 0.00801365970494864
0.709677419354839 0.0144422012127386 0.000376440923115633 0.00804338943102556
0.710654936461388 0.0146220087628998 0.000342909232557355 0.00807386344418773
0.711632453567937 0.0147852324359864 0.000310109444924604 0.00810499953275874
0.712609970674487 0.0149322441239323 0.00027806511055821 0.00813671758915007
0.713587487781036 0.0150634271712344 0.000246798478946329 0.008168939655255
0.714565004887586 0.0151791757092994 0.000216330438638294 0.0082015899645784
0.715542521994135 0.0152798939619979 0.000186680462203398 0.00823459498097467
0.716520039100684 0.0153659955250214 0.000157866556528408 0.00826788343387774
0.717497556207234 0.0154379026217665 0.00012990521866399 0.00830138634993174
0.718475073313783 0.015496045338577 0.000102811397434894 0.00833503708092456
0.719452590420332 0.0155408608422568 7.65984609410859e-05 0.00836877132795809
0.720430107526882 0.0155727925828385 5.1278170093127e-05 0.00840252716179469
0.721407624633431 0.0155922894846422 2.68606582490751e-05 0.008436245039334
0.72238514173998 0.0155998051286896 3.3544169977973e-06 0.00846986781620057
0.72336265884653 0.0155957969295429 -1.92337119189012e-05 0.00850334075540988
0.724340175953079 0.0155807253096437 -4.08985385456214e-05 0.00853661153212515
0.725317693059629 0.015555052874187 -6.1636520645194e-05 0.00856963023451719
0.726295210166178 0.015519243589527 -8.14457536602156e-05 0.00860234936074868
0.727272727272727 0.0154737619680464 -0.000100325954927883 0.00863472381213198
0.728250244379277 0.0154190722623372 -0.00011827844224225 0.00866671088251319
0.729227761485826 0.0153556376714613 -0.000135306107020546 0.00869827024394657
0.730205278592375 0.0152839195619294 -0.000151413382296058 0.00872936392874552
0.731182795698925 0.0152043767059276 -0.000166606205785218 0.00875995630800064
0.732160312805474 0.0151174645391791 -0.0001808919783226 0.00879001406665717
0.733137829912023 0.0150236344406848 -0.000194279517972455 0.00881950617529452
0.734115347018573 0.0149233330364253 -0.000206779010114307 0.0088484038586936
0.735092864125122 0.0148170015289554 -0.000218401953852473 0.00887668056135047
0.736070381231672 0.0147050750546396 -0.000229161105098282 0.00890431191006889
0.737047898338221 0.0145879820701049 -0.000239070416679241 0.0089312756737754
0.73802541544477 0.0144661437693114 -0.00024814497581582 0.00895755172071701
0.73900293255132 0.0143399735324598 -0.000256400939367068 0.00898312197319281
0.739980449657869 0.0142098764077619 -0.000263855467177797 0.00900797035999606
0.740957966764418 0.0140762486269407 -0.000270526653888853 0.00903208276671169
0.741935483870968 0.0139394771551249 -0.000276433459598875 0.00905544698406529
0.742913000977517 0.0137999392756391 -0.00028159563968054 0.00907805265447341
0.743890518084066 0.0136580022100124 -0.000286033674147431 0.00909989121698801
0.744868035190616 0.0135140227733602 -0.000289768696841761 0.00912095585079124
0.745845552297165 0.0133683470651425 -0.000292822424801887 0.00914124141741991
0.746823069403715 0.0132213101951343 -0.000295217088089094 0.00916074440189672
0.747800586510264 0.0130732360443044 -0.000296975360372589 0.00917946285292775
0.748778103616813 0.0129244370601608 -0.000298120290524699 0.009197396322345
0.749755620723363 0.0127752140859892 -0.000298675235494538 0.00921454580395125
